rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,55591717,dn,1490,0,outer,1490,1520,72,-624,-16976,35,23,-25,0,55137,6
S,55592717,dn,1490,0,outer,1490,1520,312,-608,-17016,36,18,-25,0,55138,6
S,55593717,dn,1490,0,outer,1490,1520,128,-584,-16968,30,12,-26,0,55139,6
S,55594717,dn,1490,0,outer,1490,1520,224,-520,-17128,30,15,-28,0,55140,6
S,55595717,dn,1490,0,outer,1490,1520,216,-456,-17000,33,16,-24,0,55141,6
S,55596716,dn,1490,0,outer,1490,1520,200,-552,-17064,35,12,-24,0,55142,5
S,55597719,dn,1490,0,outer,1490,1520,128,-552,-17056,35,19,-25,0,55143,8
S,55598717,dn,1490,0,outer,1490,1520,168,-480,-17040,35,22,-28,0,55144,6
S,55599716,dn,1490,0,outer,1490,1520,216,-512,-16992,36,23,-32,0,55145,5
S,55600719,dn,1490,0,outer,1490,1520,224,-584,-17136,37,18,-27,0,55146,8
S,55601717,dn,1490,0,outer,1490,1520,136,-552,-17088,31,17,-25,0,55147,6
S,55602717,dn,1490,0,outer,1490,1520,216,-464,-17064,29,18,-26,0,55148,6
S,55603717,dn,1490,0,outer,1490,1520,160,-592,-17040,29,16,-25,0,55149,6
S,55604717,dn,1490,0,outer,1490,1520,224,-568,-17096,36,11,-26,0,55150,6
S,55605716,dn,1490,0,outer,1490,1520,128,-624,-17024,31,18,-26,0,55151,5
S,55606719,dn,1490,0,outer,1490,1520,216,-608,-17048,28,19,-29,0,55152,8
S,55607717,dn,1490,0,outer,1490,1520,216,-416,-17088,34,15,-22,0,55153,6
S,55608717,dn,1490,0,outer,1490,1520,176,-592,-17064,33,15,-24,0,55154,6
S,55609717,dn,1490,0,outer,1490,1520,184,-640,-17104,29,14,-28,0,55155,6
S,55610716,dn,1490,0,outer,1490,1520,112,-624,-17088,31,22,-33,0,55156,5
S,55611719,dn,1490,0,outer,1490,1520,280,-616,-17016,27,17,-25,0,55157,8
S,55612717,dn,1490,0,outer,1490,1520,160,-560,-17112,33,20,-23,0,55158,6
S,55613717,dn,1490,0,outer,1490,1520,248,-536,-17008,32,19,-23,0,55159,6
S,55614716,dn,1490,0,outer,1490,1520,208,-672,-17064,33,15,-23,0,55160,5
S,55615719,dn,1490,0,outer,1490,1520,152,-696,-16984,35,14,-29,0,55161,8
S,55616717,dn,1490,0,outer,1490,1520,208,-736,-17080,30,15,-22,0,55162,6
S,55617716,dn,1490,0,outer,1490,1520,248,-632,-17144,22,18,-28,0,55163,5
S,55618719,dn,1490,0,outer,1490,1520,216,-608,-17168,26,17,-26,0,55164,8
S,55619717,dn,1490,0,outer,1490,1520,144,-472,-17128,28,19,-25,0,55165,6
S,55620716,dn,1490,0,outer,1490,1520,64,-568,-17088,28,22,-28,0,55166,5
S,55621719,dn,1490,0,outer,1490,1520,328,-560,-16984,35,18,-20,0,55167,8
S,55622717,dn,1490,0,outer,1490,1520,200,-576,-17048,32,22,-26,0,55168,6
S,55623717,dn,1490,0,outer,1490,1520,136,-480,-17144,32,20,-24,0,55169,6
S,55624717,dn,1490,0,outer,1490,1520,184,-512,-16984,33,24,-28,0,55170,6
S,55625717,dn,1490,0,outer,1490,1520,144,-672,-17080,34,21,-28,0,55171,6
S,55626717,dn,1490,0,outer,1490,1520,232,-640,-17008,34,15,-30,0,55172,6
S,55627716,dn,1490,0,outer,1490,1520,136,-488,-16984,31,14,-34,0,55173,5
S,55628719,dn,1490,0,outer,1490,1520,304,-488,-17152,36,21,-20,0,55174,8
S,55629717,dn,1490,0,outer,1490,1520,104,-568,-17128,31,22,-19,0,55175,6
S,55630717,dn,1490,0,outer,1490,1520,80,-440,-16960,26,25,-23,0,55176,6
S,55631716,dn,1490,0,outer,1490,1520,168,-608,-17064,34,22,-28,0,55177,5
S,55632719,dn,1490,0,outer,1490,1520,168,-608,-17168,38,26,-25,0,55178,8
S,55633717,dn,1490,0,outer,1490,1520,224,-600,-17016,36,19,-26,0,55179,6
S,55634717,dn,1490,0,outer,1490,1520,160,-552,-17072,38,20,-29,0,55180,6
S,55635717,dn,1490,0,outer,1490,1520,112,-688,-16984,34,22,-25,0,55181,6
S,55636717,dn,1490,0,outer,1490,1520,72,-576,-17032,39,13,-29,0,55182,6
S,55637717,dn,1490,0,outer,1490,1520,136,-544,-17072,35,17,-28,0,55183,6
S,55638717,dn,1490,0,outer,1490,1520,256,-504,-17000,33,16,-20,0,55184,6
S,55639717,dn,1490,0,outer,1490,1520,264,-616,-17024,32,16,-25,0,55185,6
S,55640717,dn,1490,0,outer,1490,1520,152,-544,-17024,32,17,-23,0,55186,6
S,55641716,dn,1490,0,outer,1490,1520,216,-592,-16976,31,19,-31,0,55187,5
S,55642719,dn,1490,0,outer,1490,1520,160,-696,-17032,35,17,-25,0,55188,8
S,55643717,dn,1490,0,outer,1490,1520,88,-664,-17072,34,20,-28,0,55189,6
S,55644717,dn,1490,0,outer,1490,1520,168,-568,-17112,31,16,-31,0,55190,6
S,55645717,dn,1490,0,outer,1490,1520,248,-576,-17136,33,17,-28,0,55191,6
S,55646717,dn,1490,0,outer,1490,1520,200,-512,-17080,37,16,-26,0,55192,6
S,55647717,dn,1490,0,outer,1490,1520,144,-560,-17032,37,14,-31,0,55193,6
S,55648716,dn,1490,0,outer,1490,1520,120,-488,-17024,33,17,-27,0,55194,5
S,55649719,dn,1490,0,outer,1490,1520,296,-576,-16968,33,18,-24,0,55195,8
S,55650717,dn,1490,0,outer,1490,1520,232,-536,-17040,35,19,-23,0,55196,6
S,55651717,dn,1490,0,outer,1490,1520,152,-440,-17104,35,20,-26,0,55197,6
S,55652717,dn,1490,0,outer,1490,1520,208,-648,-16992,34,18,-28,0,55198,6
S,55653717,dn,1490,0,outer,1490,1520,248,-584,-17120,37,20,-23,0,55199,6
S,55654717,dn,1490,0,outer,1490,1520,192,-640,-17016,36,23,-26,0,55200,6
S,55655717,dn,1490,0,outer,1490,1520,360,-496,-17160,31,17,-23,0,55201,6
S,55656717,dn,1490,0,outer,1490,1520,208,-552,-17064,31,19,-23,0,55202,6
S,55657717,dn,1490,0,outer,1490,1520,112,-472,-17080,30,19,-21,0,55203,6
S,55658717,dn,1490,0,outer,1490,1520,232,-536,-17088,31,20,-25,0,55204,6
S,55659717,dn,1490,0,outer,1490,1520,160,-584,-16904,33,27,-36,0,55205,6
S,55660716,dn,1490,0,outer,1490,1520,216,-576,-17128,34,20,-30,0,55206,5
S,55661719,dn,1490,0,outer,1490,1520,208,-592,-17064,36,19,-25,0,55207,8
S,55662717,dn,1490,0,outer,1490,1520,168,-648,-17176,34,18,-23,0,55208,6
S,55663717,dn,1490,0,outer,1490,1520,208,-576,-17040,34,17,-24,0,55209,6
S,55664716,dn,1490,0,outer,1490,1520,224,-584,-17088,29,19,-26,0,55210,5
S,55665716,dn,1490,0,outer,1490,1520,152,-544,-16976,29,19,-26,0,55211,5
S,55666719,dn,1490,0,outer,1490,1520,112,-552,-17040,32,19,-27,0,55212,8
S,55667717,dn,1490,0,outer,1490,1520,256,-672,-17024,30,20,-28,0,55213,6
S,55668717,dn,1490,0,outer,1490,1520,80,-576,-17096,26,25,-28,0,55214,6
S,55669717,dn,1490,0,outer,1490,1520,24,-504,-17136,28,19,-23,0,55215,6
S,55670717,dn,1490,0,outer,1490,1520,136,-520,-17136,30,20,-27,0,55216,6
S,55671716,dn,1490,0,outer,1490,1520,152,-592,-17080,35,20,-26,0,55217,5
S,55672719,dn,1490,0,outer,1490,1520,192,-528,-17112,29,15,-33,0,55218,8
S,55673717,dn,1490,0,outer,1490,1520,176,-544,-17008,30,16,-29,0,55219,6
S,55674717,dn,1490,0,outer,1490,1520,184,-592,-17056,31,20,-29,0,55220,6
S,55675717,dn,1490,0,outer,1490,1520,24,-488,-17032,36,18,-24,0,55221,6
S,55676717,dn,1490,0,outer,1490,1520,136,-544,-17104,38,20,-27,0,55222,6
S,55677716,dn,1490,0,outer,1490,1520,176,-688,-17112,32,19,-28,0,55223,5
S,55678719,dn,1490,0,outer,1490,1520,104,-552,-17024,33,19,-29,0,55224,8
S,55679717,dn,1490,0,outer,1490,1520,240,-576,-17104,31,21,-34,0,55225,6
S,55680717,dn,1490,0,outer,1490,1520,120,-680,-16960,34,21,-29,0,55226,6
S,55681717,dn,1490,0,outer,1490,1520,160,-504,-17080,32,20,-26,0,55227,6
S,55682717,dn,1490,0,outer,1490,1520,144,-520,-16960,28,23,-27,0,55228,6
S,55683717,dn,1490,0,outer,1490,1520,136,-400,-16936,34,21,-30,0,55229,6
S,55684717,dn,1490,0,outer,1490,1520,232,-624,-17072,32,17,-32,0,55230,6
S,55685717,dn,1490,0,outer,1490,1520,248,-528,-17176,34,18,-23,0,55231,6
S,55686717,dn,1490,0,outer,1490,1520,136,-624,-17104,26,21,-28,0,55232,6
S,55687717,dn,1490,0,outer,1490,1520,120,-576,-17200,28,24,-26,0,55233,6
S,55688717,dn,1490,0,outer,1490,1520,176,-552,-17104,37,21,-23,0,55234,6
S,55689717,dn,1490,0,outer,1490,1520,200,-672,-16960,31,24,-21,0,55235,6
S,55690716,dn,1490,0,outer,1490,1520,152,-552,-17040,30,23,-24,0,55236,5
S,55691719,dn,1490,0,outer,1490,1520,136,-616,-17048,35,17,-27,0,55237,8
S,55692718,dn,1490,0,outer,1490,1520,200,-536,-17064,34,18,-31,0,55238,7
S,55693717,dn,1490,0,outer,1490,1520,232,-456,-17056,37,25,-22,0,55239,6
S,55694717,dn,1490,0,outer,1490,1520,144,-616,-17080,32,20,-27,0,55240,6
S,55695717,dn,1490,0,outer,1490,1520,80,-520,-17176,34,15,-23,0,55241,6
S,55696717,dn,1490,0,outer,1490,1520,112,-584,-17048,27,20,-26,0,55242,6
S,55697717,dn,1490,0,outer,1490,1520,216,-568,-17144,28,21,-27,0,55243,6
S,55698717,dn,1490,0,outer,1490,1520,176,-568,-16928,32,23,-25,0,55244,6
S,55699717,dn,1490,0,outer,1490,1520,184,-552,-17160,33,20,-28,0,55245,6
S,55700717,dn,1490,0,outer,1490,1520,160,-544,-17016,37,23,-28,0,55246,6
S,55701717,dn,1490,0,outer,1490,1520,136,-592,-17320,29,21,-26,0,55247,6
S,55702716,dn,1490,0,outer,1490,1520,160,-600,-17152,34,19,-23,0,55248,5
S,55703719,dn,1490,0,outer,1490,1520,304,-576,-16952,34,21,-23,0,55249,8
S,55704718,dn,1490,0,outer,1490,1520,264,-616,-17008,30,20,-34,0,55250,7
S,55705717,dn,1490,0,outer,1490,1520,152,-504,-17024,34,21,-31,0,55251,6
S,55706717,dn,1490,0,outer,1490,1520,128,-600,-16928,31,20,-28,0,55252,6
S,55707717,dn,1490,0,outer,1490,1520,168,-568,-17048,32,21,-26,0,55253,6
S,55708717,dn,1490,0,outer,1490,1520,88,-568,-17096,35,15,-24,0,55254,6
E,55709661,dn,1480,0,outer,1480,1520,,,,,,,0,55255,0
S,55709710,dn,1480,0,outer,1480,1520,160,-488,-17128,29,20,-28,0,55256,1
S,55710717,dn,1480,0,outer,1480,1520,104,-528,-17056,29,26,-27,0,55257,8
S,55711717,dn,1480,0,outer,1480,1520,176,-536,-17080,36,21,-25,0,55258,8
S,55712717,dn,1480,0,outer,1480,1520,128,-696,-17016,40,18,-27,0,55259,8
S,55713717,dn,1480,0,outer,1480,1520,184,-672,-17016,38,20,-24,0,55260,8
S,55714717,dn,1480,0,outer,1480,1520,272,-648,-17112,34,21,-29,0,55261,8
S,55715716,dn,1480,0,outer,1480,1520,504,-480,-16824,33,17,-25,0,55262,7
S,55716719,dn,1480,0,outer,1480,1520,1312,-328,-17000,33,28,-29,0,55263,10
S,55717717,dn,1480,0,outer,1480,1520,-1240,-688,-16872,36,22,-35,0,55264,8
S,55718717,dn,1480,0,outer,1480,1520,-1064,-1416,-17176,33,17,-26,0,55265,8
S,55719717,dn,1480,0,outer,1480,1520,944,-464,-17224,36,17,-17,0,55266,8
S,55720716,dn,1480,0,outer,1480,1520,720,-288,-16784,34,22,-28,0,55267,7
S,55721719,dn,1480,0,outer,1480,1520,-1192,-1568,-16640,35,19,-24,0,55268,10
S,55722718,dn,1480,0,outer,1480,1520,3616,448,-16880,33,15,-35,0,55269,9
S,55723717,dn,1480,0,outer,1480,1520,584,1408,-17744,27,29,-32,0,55270,8
S,55724717,dn,1480,0,outer,1480,1520,-40,-2272,-17240,29,18,-7,0,55271,8
S,55725717,dn,1480,0,outer,1480,1520,2368,424,-18032,30,30,-9,0,55272,8
S,55726717,dn,1480,0,outer,1480,1520,1056,-1344,-16920,31,42,-35,0,55273,8
S,55727717,dn,1480,0,outer,1480,1520,-2016,-1480,-16496,40,37,-35,0,55274,8
S,55728716,dn,1480,0,outer,1480,1520,2352,800,-17176,40,41,-42,0,55275,7
S,55729719,dn,1480,0,outer,1480,1520,1120,1656,-17296,33,49,-47,0,55276,10
S,55730718,dn,1480,0,outer,1480,1520,320,-2440,-16648,31,29,-5,0,55277,9
S,55731717,dn,1480,0,outer,1480,1520,4536,88,-17536,35,47,-23,0,55278,8
S,55732717,dn,1480,0,outer,1480,1520,-416,-1544,-16808,37,61,-46,0,55279,8
S,55733717,dn,1480,0,outer,1480,1520,-1096,-320,-16752,40,55,-38,0,55280,8
S,55734717,dn,1480,0,outer,1480,1520,2936,616,-17312,38,64,-23,0,55281,8
S,55735717,dn,1480,0,outer,1480,1520,1024,2128,-17616,31,80,-28,0,55282,8
S,55736717,dn,1480,0,outer,1480,1520,-4472,-3448,-17336,23,78,-3,0,55283,8
S,55737716,dn,1480,0,outer,1480,1520,2064,-120,-17584,36,81,-25,0,55284,7
S,55738719,dn,1480,0,outer,1480,1520,-560,-2064,-16688,39,94,-51,0,55285,10
S,55739717,dn,1480,0,outer,1480,1520,-2576,-1024,-16584,42,81,-32,0,55286,8
S,55740717,dn,1480,0,outer,1480,1520,3384,2808,-16936,36,82,-30,0,55287,8
S,55741717,dn,1480,0,outer,1480,1520,464,264,-16760,27,101,-25,0,55288,8
S,55742717,dn,1480,0,outer,1480,1520,-3488,-2600,-16608,26,98,-17,0,55289,8
S,55743717,dn,1480,0,outer,1480,1520,4368,-1104,-16928,34,95,-14,0,55290,8
S,55744717,dn,1480,0,outer,1480,1520,208,-1816,-17800,29,142,-36,0,55291,8
S,55745717,dn,1480,0,outer,1480,1520,-3784,-2240,-17328,34,133,-18,0,55292,8
S,55746716,dn,1480,0,outer,1480,1520,416,2640,-17688,43,123,-6,0,55293,7
S,55747719,dn,1480,0,outer,1480,1520,2424,512,-17248,22,135,-8,0,55294,10
S,55748717,dn,1480,0,outer,1480,1520,-1952,-1768,-16296,24,143,-20,0,55295,8
S,55749717,dn,1480,0,outer,1480,1520,-1312,-2456,-16272,33,136,-31,0,55296,8
S,55750717,dn,1480,0,outer,1480,1520,3368,32,-16464,27,155,-30,0,55297,8
S,55751717,dn,1480,0,outer,1480,1520,-2568,-3248,-16648,30,160,-17,0,55298,8
S,55752717,dn,1480,0,outer,1480,1520,144,808,-17128,36,160,-9,0,55299,8
S,55753716,dn,1480,0,outer,1480,1520,2088,2024,-18056,25,169,-7,0,55300,7
S,55754719,dn,1480,0,outer,1480,1520,272,-1768,-17320,20,177,-20,0,55301,10
S,55755717,dn,1480,0,outer,1480,1520,-1264,-2232,-17104,27,180,-34,0,55302,8
S,55756717,dn,1480,0,outer,1480,1520,2760,152,-17304,28,183,-26,0,55303,8
S,55757717,dn,1480,0,outer,1480,1520,1328,224,-17144,30,201,-22,0,55304,8
S,55758717,dn,1480,0,outer,1480,1520,584,-304,-16632,44,194,-24,0,55305,8
S,55759717,dn,1480,0,outer,1480,1520,2176,2136,-17296,34,203,-18,0,55306,8
S,55760717,dn,1480,0,outer,1480,1520,24,-824,-17344,19,216,-20,0,55307,8
S,55761717,dn,1480,0,outer,1480,1520,-2448,-1856,-17064,23,214,-26,0,55308,8
S,55762716,dn,1480,0,outer,1480,1520,656,240,-17296,37,209,-22,0,55309,7
S,55763716,dn,1480,0,outer,1480,1520,2032,-304,-17032,30,214,-15,0,55310,7
S,55764719,dn,1480,0,outer,1480,1520,864,-1616,-16312,33,226,-41,0,55311,10
S,55765717,dn,1480,0,outer,1480,1520,1160,1136,-17312,32,240,-34,0,55312,8
S,55766717,dn,1480,0,outer,1480,1520,112,-432,-17192,21,249,-22,0,55313,8
S,55767717,dn,1480,0,outer,1480,1520,392,-1624,-17536,28,254,-16,0,55314,8
S,55768717,dn,1480,0,outer,1480,1520,1168,-136,-17496,31,262,-22,0,55315,8
S,55769717,dn,1480,0,outer,1480,1520,-440,-672,-17152,28,265,-18,0,55316,8
S,55770717,dn,1480,0,outer,1480,1520,-1352,-1584,-16912,29,268,-13,0,55317,8
S,55771717,dn,1480,0,outer,1480,1520,832,136,-16392,29,269,-28,0,55318,8
S,55772717,dn,1480,0,outer,1480,1520,-1208,-576,-16568,29,277,-19,0,55319,8
S,55773716,dn,1480,0,outer,1480,1520,-32,-952,-16784,29,279,-22,0,55320,7
S,55774719,dn,1480,0,outer,1480,1520,976,-448,-16936,36,282,-23,0,55321,10
S,55775717,dn,1480,0,outer,1480,1520,280,-416,-17552,34,289,-31,0,55322,8
S,55776717,dn,1480,0,outer,1480,1520,-136,-1240,-17424,37,288,-27,0,55323,8
S,55777717,dn,1480,0,outer,1480,1520,224,-568,-17376,34,290,-26,0,55324,8
S,55778717,dn,1480,0,outer,1480,1520,672,-464,-16904,33,298,-36,0,55325,8
S,55779717,dn,1480,0,outer,1480,1520,-600,-824,-16680,37,308,-31,0,55326,8
S,55780717,dn,1480,0,outer,1480,1520,752,-632,-16880,35,301,-23,0,55327,8
S,55781717,dn,1480,0,outer,1480,1520,816,-280,-17056,33,304,-31,0,55328,8
S,55782717,dn,1480,0,outer,1480,1520,-760,-1080,-16880,30,303,-39,0,55329,8
S,55783717,dn,1480,0,outer,1480,1520,-872,-912,-17216,33,295,-31,0,55330,8
S,55784716,dn,1480,0,outer,1480,1520,576,-232,-17320,32,295,-37,0,55331,7
S,55785719,dn,1480,0,outer,1480,1520,72,-656,-16920,24,293,-45,0,55332,10
S,55786717,dn,1480,0,outer,1480,1520,1040,-728,-17048,32,287,-35,0,55333,8
S,55787717,dn,1480,0,outer,1480,1520,1824,-208,-17016,30,298,-29,0,55334,8
S,55788717,dn,1480,0,outer,1480,1520,960,-320,-17056,25,299,-30,0,55335,8
S,55789717,dn,1480,0,outer,1480,1520,232,-976,-17208,25,291,-24,0,55336,8
S,55790717,dn,1480,0,outer,1480,1520,792,-224,-17392,23,287,-14,0,55337,8
S,55791717,dn,1480,0,outer,1480,1520,344,-472,-17520,26,286,-30,0,55338,8
S,55792717,dn,1480,0,outer,1480,1520,-416,-896,-17152,23,281,-24,0,55339,8
S,55793717,dn,1480,0,outer,1480,1520,560,-760,-16984,20,272,-26,0,55340,8
S,55794717,dn,1480,0,outer,1480,1520,544,-392,-16664,24,268,-42,0,55341,8
S,55795717,dn,1480,0,outer,1480,1520,-40,-600,-16848,28,267,-39,0,55342,8
S,55796716,dn,1480,0,outer,1480,1520,432,-208,-16960,24,261,-33,0,55343,7
S,55797716,dn,1480,0,outer,1480,1520,912,-576,-17080,20,259,-26,0,55344,7
S,55798719,dn,1480,0,outer,1480,1520,720,-592,-17288,21,258,-25,0,55345,10
S,55799717,dn,1480,0,outer,1480,1520,320,-712,-17368,18,253,-24,0,55346,8
S,55800716,dn,1480,0,outer,1480,1520,264,-704,-17144,20,244,-21,0,55347,7
S,55801719,dn,1480,0,outer,1480,1520,64,-520,-17024,21,243,-26,0,55348,10
S,55802717,dn,1480,0,outer,1480,1520,136,-208,-16864,27,239,-24,0,55349,8
S,55803717,dn,1480,0,outer,1480,1520,-24,-760,-16712,27,229,-19,0,55350,8
S,55804717,dn,1480,0,outer,1480,1520,176,-800,-16808,27,224,-24,0,55351,8
S,55805717,dn,1480,0,outer,1480,1520,376,-616,-16984,24,211,-33,0,55352,8
S,55806717,dn,1480,0,outer,1480,1520,352,-680,-17080,27,210,-32,0,55353,8
S,55807717,dn,1480,0,outer,1480,1520,384,-736,-17064,29,210,-30,0,55354,8
S,55808716,dn,1480,0,outer,1480,1520,472,-344,-17248,30,211,-33,0,55355,7
S,55809716,dn,1480,0,outer,1480,1520,768,-632,-17216,30,205,-24,0,55356,7
S,55810719,dn,1480,0,outer,1480,1520,712,-672,-17120,32,202,-24,0,55357,10
S,55811718,dn,1480,0,outer,1480,1520,152,-472,-17064,27,198,-25,0,55358,9
S,55812718,dn,1480,0,outer,1480,1520,152,-544,-16720,30,191,-22,0,55359,9
S,55813718,dn,1480,0,outer,1480,1520,-104,-832,-16896,30,185,-26,0,55360,9
S,55814717,dn,1480,0,outer,1480,1520,-176,-600,-17008,33,185,-35,0,55361,8
S,55815717,dn,1480,0,outer,1480,1520,168,-808,-16912,31,176,-28,0,55362,8
S,55816717,dn,1480,0,outer,1480,1520,520,-648,-16944,38,169,-28,0,55363,8
S,55817717,dn,1480,0,outer,1480,1520,256,-544,-17200,41,168,-28,0,55364,8
S,55818716,dn,1480,0,outer,1480,1520,216,-200,-17256,37,161,-25,0,55365,7
S,55819719,dn,1480,0,outer,1480,1520,904,-608,-17232,36,148,-22,0,55366,10
S,55820717,dn,1480,0,outer,1480,1520,232,-264,-17240,37,149,-26,0,55367,8
S,55821717,dn,1480,0,outer,1480,1520,448,-712,-17000,30,150,-28,0,55368,8
S,55822717,dn,1480,0,outer,1480,1520,72,-1136,-17048,38,141,-21,0,55369,8
S,55823717,dn,1480,0,outer,1480,1520,352,-624,-17048,38,137,-26,0,55370,8
S,55824717,dn,1480,0,outer,1480,1520,96,-456,-16872,39,135,-24,0,55371,8
S,55825717,dn,1480,0,outer,1480,1520,64,-152,-17016,36,126,-23,0,55372,8
S,55826717,dn,1480,0,outer,1480,1520,80,-336,-16976,40,120,-26,0,55373,8
S,55827717,dn,1480,0,outer,1480,1520,392,-664,-17088,38,115,-25,0,55374,8
S,55828716,dn,1480,0,outer,1480,1520,720,-800,-17280,31,115,-28,0,55375,7
S,55829716,dn,1480,0,outer,1480,1520,528,-848,-17224,28,111,-30,0,55376,7
S,55830719,dn,1480,0,outer,1480,1520,472,-600,-17264,42,101,-30,0,55377,10
S,55831717,dn,1480,0,outer,1480,1520,736,-72,-17104,42,102,-26,0,55378,8
S,55832717,dn,1480,0,outer,1480,1520,544,-400,-17032,33,95,-29,0,55379,8
S,55833717,dn,1480,0,outer,1480,1520,208,-616,-17056,36,97,-23,0,55380,8
S,55834717,dn,1480,0,outer,1480,1520,632,-776,-16928,30,85,-22,0,55381,8
S,55835717,dn,1480,0,outer,1480,1520,280,-656,-16928,36,84,-28,0,55382,8
S,55836717,dn,1480,0,outer,1480,1520,-16,-592,-16864,35,79,-25,0,55383,8
S,55837717,dn,1480,0,outer,1480,1520,-56,-280,-17136,29,71,-21,0,55384,8
S,55838717,dn,1480,0,outer,1480,1520,208,-224,-17048,29,67,-26,0,55385,8
S,55839717,dn,1480,0,outer,1480,1520,240,-456,-17176,28,58,-18,0,55386,8
S,55840717,dn,1480,0,outer,1480,1520,808,-1056,-17256,29,55,-19,0,55387,8
S,55841716,dn,1480,0,outer,1480,1520,744,-752,-17176,29,55,-27,0,55388,7
S,55842716,dn,1480,0,outer,1480,1520,624,-376,-17296,32,52,-31,0,55389,7
S,55843719,dn,1480,0,outer,1480,1520,496,-208,-17160,28,51,-28,0,55390,10
S,55844717,dn,1480,0,outer,1480,1520,88,-336,-16984,23,45,-24,0,55391,8
S,55845717,dn,1480,0,outer,1480,1520,-104,-560,-16928,27,33,-25,0,55392,8
S,55846717,dn,1480,0,outer,1480,1520,232,-520,-16952,26,28,-27,0,55393,8
S,55847717,dn,1480,0,outer,1480,1520,128,-920,-16832,25,29,-24,0,55394,8
S,55848716,dn,1480,0,outer,1480,1520,488,-744,-17112,25,15,-26,0,55395,7
S,55849719,dn,1480,0,outer,1480,1520,512,-96,-17184,26,15,-30,0,55396,10
S,55850717,dn,1480,0,outer,1480,1520,544,-384,-17240,25,16,-30,0,55397,8
S,55851716,dn,1480,0,outer,1480,1520,464,-488,-17288,25,3,-29,0,55398,7
S,55852719,dn,1480,0,outer,1480,1520,672,-552,-17256,24,7,-24,0,55399,10
S,55853717,dn,1480,0,outer,1480,1520,376,-992,-17128,31,3,-23,0,55400,8
S,55854716,dn,1480,0,outer,1480,1520,384,-792,-17032,27,1,-29,0,55401,7
S,55855719,dn,1480,0,outer,1480,1520,328,-360,-16976,32,1,-27,0,55402,10
S,55856717,dn,1480,0,outer,1480,1520,56,-312,-16864,31,-4,-30,0,55403,8
S,55857717,dn,1480,0,outer,1480,1520,56,-568,-16832,31,-10,-27,0,55404,8
S,55858717,dn,1480,0,outer,1480,1520,376,-624,-16944,32,-19,-31,0,55405,8
S,55859717,dn,1480,0,outer,1480,1520,312,-696,-17072,33,-17,-23,0,55406,8
S,55860716,dn,1480,0,outer,1480,1520,560,-800,-17112,33,-24,-25,0,55407,7
S,55861716,dn,1480,0,outer,1480,1520,512,-432,-17248,36,-21,-24,0,55408,7
S,55862719,dn,1480,0,outer,1480,1520,448,-328,-17376,37,-24,-29,0,55409,10
S,55863717,dn,1480,0,outer,1480,1520,576,-488,-17064,39,-24,-21,0,55410,8
S,55864717,dn,1480,0,outer,1480,1520,552,-536,-16968,38,-25,-20,0,55411,8
S,55865717,dn,1480,0,outer,1480,1520,488,-736,-17144,36,-29,-25,0,55412,8
S,55866717,dn,1480,0,outer,1480,1520,376,-808,-17024,35,-29,-24,0,55413,8
S,55867717,dn,1480,0,outer,1480,1520,232,-568,-17112,39,-32,-30,0,55414,8
S,55868717,dn,1480,0,outer,1480,1520,336,-464,-16960,42,-31,-28,0,55415,8
S,55869716,dn,1480,0,outer,1480,1520,256,-384,-17048,39,-35,-19,0,55416,7
S,55870719,dn,1480,0,outer,1480,1520,392,-376,-16960,43,-32,-23,0,55417,10
S,55871717,dn,1480,0,outer,1480,1520,592,-704,-17064,33,-35,-28,0,55418,8
S,55872717,dn,1480,0,outer,1480,1520,680,-728,-17080,38,-34,-24,0,55419,8
S,55873717,dn,1480,0,outer,1480,1520,696,-728,-16992,44,-30,-29,0,55420,8
S,55874717,dn,1480,0,outer,1480,1520,448,-544,-17176,41,-29,-23,0,55421,8
S,55875717,dn,1480,0,outer,1480,1520,432,-432,-17040,37,-33,-23,0,55422,8
S,55876717,dn,1480,0,outer,1480,1520,448,-432,-17144,37,-38,-20,0,55423,8
S,55877717,dn,1480,0,outer,1480,1520,440,-576,-17048,39,-35,-21,0,55424,8
S,55878717,dn,1480,0,outer,1480,1520,448,-912,-17016,38,-33,-22,0,55425,8
S,55879717,dn,1480,0,outer,1480,1520,472,-744,-16976,44,-37,-22,0,55426,8
S,55880717,dn,1480,0,outer,1480,1520,416,-632,-16920,41,-33,-24,0,55427,8
S,55881716,dn,1480,0,outer,1480,1520,312,-512,-17088,43,-32,-26,0,55428,7
S,55882716,dn,1480,0,outer,1480,1520,368,-408,-17088,38,-33,-27,0,55429,7
S,55883719,dn,1480,0,outer,1480,1520,520,-624,-17224,40,-29,-21,0,55430,10
S,55884717,dn,1480,0,outer,1480,1520,656,-792,-17096,38,-33,-27,0,55431,8
S,55885717,dn,1480,0,outer,1480,1520,600,-544,-17160,31,-30,-28,0,55432,8
S,55886717,dn,1480,0,outer,1480,1520,480,-576,-17112,37,-34,-22,0,55433,8
S,55887717,dn,1480,0,outer,1480,1520,448,-464,-17008,34,-30,-27,0,55434,8
S,55888717,dn,1480,0,outer,1480,1520,400,-400,-17008,35,-26,-19,0,55435,8
S,55889717,dn,1480,0,outer,1480,1520,536,-464,-17064,36,-29,-18,0,55436,8
